packet_rate,byte_rate,avg_packet_size,tcp_count,udp_count,icmp_count,syn_count,tcp_ratio,udp_ratio,icmp_ratio,attack_type
22471.91011235955,691011.2359550563,42.25,1,0,0,0,1,0,0,normal
0.2908511805503992,1.7451070833023956,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.180200615904081,1.0812036954244864,6.6,1,0,0,0,1,0,0,tcp_syn_flood
1.2372011540612369,3.181374396157465,2.5714285,1,0,0,0,1,0,0,normal
25316.45569620253,151898.7341772152,7.5,1,0,0,0,1,0,0,normal
48.67759208177836,194.71036832711343,4.0,1,0,0,0,1,0,0,normal
233.10023310023308,67995.33799533799,291.7,1,0,0,0,1,0,0,normal
0.2908548896597136,1.7451293379582815,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3595650736825243,2.157390442095146,6.75,1,0,0,0,1,0,0,tcp_syn_flood
4.584201466486049,27.505208798916296,7.5,1,0,0,0,1,0,0,tcp_syn_flood
54.73353888817938,328.40123332907626,8.0,1,0,0,0,1,0,0,normal
84.88604049064132,3480.3276601162943,49.25,0,0,0,0,0,1,0,normal
0.341514655501601,0.0,0.0,0,0,0,0,0,0,0,normal
53.22215815851333,319.33294895108,7.0,1,0,0,0,1,0,0,tcp_syn_flood
189.9966750581865,12444.782216311216,77.0,0,0,0,0,0,1,0,normal
0.8367134814832169,0.0,0.0,1,0,0,0,1,0,0,normal
10989.010989010989,65934.06593406593,8.0,1,0,0,0,1,0,0,normal
16806.72268907563,100840.33613445376,7.5,1,0,0,0,1,0,0,normal
0.2476752836681782,1.4860517020090696,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2904165022788257,1.742499013672954,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.8367406691735882,0.0,0.0,1,0,0,0,1,0,0,normal
1555.5555555555557,70000.0,56.57143,1,0,0,0,1,0,0,normal
1.906905811724515,11.44143487034709,7.5,1,0,0,0,1,0,0,tcp_syn_flood
1.4055720530670917,0.0,0.0,1,0,0,0,1,0,0,normal
0.2800563316507736,1.6803379899046411,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2132310222457795,1.2793861334746772,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1633794983889964,0.9802769903339787,6.75,1,0,0,0,1,0,0,tcp_syn_flood
190.51247856734616,9906.648885502,63.0,0,0,0,0,0,1,0,normal
41.46008109019999,9247.027741083224,223.03448,1,0,0,0,1,0,0,normal
0.4553885044563355,0.0,0.0,0,0,0,0,0,0,0,normal
88.26709623320166,10592.0515479842,134.0,0,0,0,0,0,1,0,normal
0.2338975402001456,1.403385241200874,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2520978744787876,1.5125872468727255,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
27972.02797202797,167832.16783216782,7.5,1,0,0,0,1,0,0,tcp_syn_flood
30769.230769230773,184615.38461538465,7.5,1,0,0,0,1,0,0,tcp_syn_flood
2.606413340666043,15.63848004399626,7.5,1,0,0,0,1,0,0,tcp_syn_flood
750000.0,4500000.0,8.0,1,0,0,0,1,0,0,normal
0.1365232863844541,0.8191397183067249,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.9573690731973278,5.744214439183967,7.5,1,0,0,0,1,0,0,tcp_syn_flood
187.5732708089097,14443.14185228605,88.75,0,0,0,0,0,1,0,normal
187.52051005578733,9751.066522900945,63.0,0,0,0,0,0,1,0,normal
0.2326644347167444,1.3959866083004664,6.6,1,0,0,0,1,0,0,tcp_syn_flood
2.2737044760984,1782.584309261145,784.0,1,0,0,0,1,0,0,normal
7.344880709956169,44.06928425973702,7.5,1,0,0,0,1,0,0,tcp_syn_flood
183.6210062431142,6059.493206022768,39.25,0,0,0,0,0,1,0,normal
0.1786769170834578,1.0720615025007474,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.4091768025088471,39.485561442103744,96.5,1,0,0,0,1,0,0,normal
187.5380936752778,12283.745135730696,76.75,0,0,0,0,0,1,0,normal
0.3570322302812661,2.142193381687597,6.5,1,0,0,0,1,0,0,tcp_syn_flood
186.53236336504384,8953.553441522103,58.0,0,0,0,0,0,1,0,normal
0.1521475059419782,0.9128850356518692,6.75,1,0,0,0,1,0,0,tcp_syn_flood
190.94901661256444,10884.093946916171,67.75,0,0,0,0,0,1,0,normal
55555.55555555556,333333.3333333333,7.5,1,0,0,0,1,0,0,tcp_syn_flood
533.2780304264743,163390.46321122255,306.3889,1,0,0,0,1,0,0,normal
187.48535270681973,12280.290602296696,77.0,0,0,0,0,0,1,0,normal
0.3465146705475386,2.079088023285232,6.3,1,0,0,0,1,0,0,tcp_syn_flood
191.76374706361764,13806.98978858047,82.5,0,0,0,0,0,1,0,normal
0.3034696995671217,1.8208181974027304,6.6,1,0,0,0,1,0,0,tcp_syn_flood
191.07671730199675,15095.060666857742,90.75,0,0,0,0,0,1,0,normal
0.6601846932697891,130.39076383437603,197.5065,1,0,0,0,1,0,0,normal
0.3238956663157355,1.943373997894413,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
0.266668173341846,1.6000090400510762,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.1438432437756187,0.8630594626537126,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.1832154494595602,1.0992926967573613,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.6121454399411483,93.62424423099895,152.94444,1,0,0,0,1,0,0,normal
0.2083580541482994,1.2501483248897969,6.75,1,0,0,0,1,0,0,tcp_syn_flood
32.413334845955625,194.48000907573376,9.0,1,0,0,0,1,0,0,normal
0.2525534825745222,1.5153208954471336,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2293149068104349,1.3758894408626092,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.6979985400283377,154.03362843217946,220.67902,1,0,0,0,1,0,0,normal
0.2303597375407848,1.382158425244709,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2806739873576366,1.68404392414582,6.375,1,0,0,0,1,0,0,tcp_syn_flood
15463.917525773197,92783.50515463918,8.0,1,0,0,0,1,0,0,normal
189.7083234526915,18022.290728005693,102.75,0,0,0,0,0,1,0,normal
16260.162601626014,97560.97560975607,7.5,1,0,0,0,1,0,0,normal
90.13475145342288,3515.255306683492,46.75,0,0,0,0,0,1,0,normal
118.21262510836156,709.2757506501694,8.0,1,0,0,0,1,0,0,normal
7072.135785007073,186704.3847241867,34.2,1,0,0,0,1,0,0,normal
4162.330905306972,134235.17169614983,43.75,1,0,0,0,1,0,0,normal
84.21407217145985,4294.917680744453,61.75,0,0,0,0,0,1,0,normal
0.1969919137774273,1.1819514826645638,6.5,1,0,0,0,1,0,0,tcp_syn_flood
9.728187492747288,630.247575422985,66.35714,0,0,0,0,0,1,0,normal
1.3652383023456744,3.510612777460306,2.5714285,1,0,0,0,1,0,0,normal
192.34468166955185,10771.302173494903,63.25,0,0,0,0,0,1,0,normal
1.3955514842666925,0.0,0.0,1,0,0,0,1,0,0,normal
187.811062071556,12395.530096722696,75.5,0,0,0,0,0,1,0,normal
85.47373819393991,4017.265695115176,55.25,0,0,0,0,0,1,0,normal
0.2999998650000607,1.799999190000365,7.0,1,0,0,0,1,0,0,tcp_syn_flood
190.9216743830844,7445.945300940289,46.75,0,0,0,0,0,1,0,normal
0.4635236740081263,2.781142044048757,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
23255.81395348837,139534.88372093023,7.5,1,0,0,0,1,0,0,tcp_syn_flood
32786.88524590164,196721.31147540984,7.5,1,0,0,0,1,0,0,tcp_syn_flood
2.466401446297808,14.798408677786847,7.5,1,0,0,0,1,0,0,tcp_syn_flood
267.4001069600428,2826.8011307204524,10.571428,1,0,0,0,1,0,0,normal
0.246182015869174,1.4770920952150444,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
72.18652999350321,8734.570129213887,131.5,0,0,0,0,0,1,0,normal
1.910526235346264,11.463157412077583,7.5,1,0,0,0,1,0,0,tcp_syn_flood
1.3852857715913114,3.5621634126633723,2.5714285,1,0,0,0,1,0,0,normal
50.17813236991319,0.0,0.0,1,0,0,0,1,0,0,normal
51.88785305360015,311.3271183216009,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.2008602805644519,1.2051616833867116,6.6,1,0,0,0,1,0,0,tcp_syn_flood
28776.97841726619,172661.87050359714,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2327819248443478,1.396691549066087,6.375,1,0,0,0,1,0,0,tcp_syn_flood
191.38755980861245,23157.894736842107,132.0,0,0,0,0,0,1,0,normal
2121.640735502122,21923.620933521925,10.333333,1,0,0,0,1,0,0,normal
34188.03418803419,205128.20512820515,7.5,1,0,0,0,1,0,0,tcp_syn_flood
34782.608695652176,208695.65217391303,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2256093072863627,1.3536558437181767,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1462842484339539,0.8777054906037238,6.75,1,0,0,0,1,0,0,tcp_syn_flood
8230.45267489712,0.0,0.0,1,0,0,0,1,0,0,normal
83.9542449365096,8059.607513904922,118.0,0,0,0,0,0,1,0,normal
83.43240931940012,4797.363535865507,67.0,0,0,0,0,0,1,0,normal
0.629145324347943,85.2535006636966,135.50685,1,0,0,0,1,0,0,normal
19867.54966887417,119205.29801324502,8.0,1,0,0,0,1,0,0,normal
190.8670134084077,17846.065753686118,106.25,0,0,0,0,0,1,0,normal
295.5191902774186,69280.78017066233,234.4375,1,0,0,0,1,0,0,normal
193.0967897658701,10041.033067825249,63.0,0,0,0,0,0,1,0,normal
0.1932904254360922,1.1597425526165532,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.3181437060119457,1.9088622360716745,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2607541418296535,1.5645248509779217,7.0,1,0,0,0,1,0,0,tcp_syn_flood
7132.667617689016,134094.1512125535,26.4,1,0,0,0,1,0,0,normal
24000.0,144000.0,8.0,1,0,0,0,1,0,0,normal
0.2943644431974606,1.7661866591847637,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
28037.383177570093,0.0,0.0,1,0,0,0,1,0,0,normal
181.17583114412537,10417.610290787208,67.0,0,0,0,0,0,1,0,normal
0.6656496279961583,0.0,0.0,1,0,0,0,1,0,0,normal
215.0152302454757,430.0304604909514,2.0,1,0,0,0,1,0,0,normal
0.1791041808871033,1.0746250853226198,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.97487360763677,5.849241645820619,7.5,1,0,0,0,1,0,0,tcp_syn_flood
186.0378587042464,8371.703641691085,54.25,0,0,0,0,0,1,0,normal
0.1695373694778415,1.0172242168670491,6.6,1,0,0,0,1,0,0,tcp_syn_flood
2.9625171929945164,2398.304927355613,809.5497,1,0,0,0,1,0,0,normal
28169.01408450704,169014.08450704225,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.6740211883745344,105.7694787910808,156.92308,1,0,0,0,1,0,0,normal
0.1333359200501823,0.8000155203010938,7.0,1,0,0,0,1,0,0,tcp_syn_flood
21.7706031545604,130.62361892736237,9.0,1,0,0,0,1,0,0,normal
69.04408464804779,414.2645078882867,9.0,1,0,0,0,1,0,0,normal
188.67924528301887,10377.358490566035,66.75,0,0,0,0,0,1,0,normal
0.2565183887772179,1.539110332663307,6.5,1,0,0,0,1,0,0,tcp_syn_flood
187.93459875963163,17853.786882165004,102.75,0,0,0,0,0,1,0,normal
75.19927808693036,0.0,0.0,1,0,0,0,1,0,0,normal
0.2030001184505691,1.2180007107034143,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.2381302630881006,1.4287815785286038,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.3194279793264386,1.916567875958632,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
37735.84905660377,226415.09433962265,7.5,1,0,0,0,1,0,0,tcp_syn_flood
42253.52112676056,0.0,0.0,1,0,0,0,1,0,0,normal
13043.478260869564,78260.86956521739,8.0,1,0,0,0,1,0,0,normal
0.1894736014404794,1.1368416086428763,6.5,1,0,0,0,1,0,0,tcp_syn_flood
3.628075133807946,21.76845080284768,7.5,1,0,0,0,1,0,0,tcp_syn_flood
54.13525693946325,2760.8981039126256,61.75,0,0,0,0,0,1,0,normal
0.4633628318978939,46.95410029898658,101.333336,1,0,0,0,1,0,0,normal
194.25019425019423,9129.75912975913,55.25,0,0,0,0,0,1,0,normal
172.9266099467386,0.0,0.0,1,0,0,0,1,0,0,normal
38834.95145631068,233009.70873786407,7.5,1,0,0,0,1,0,0,tcp_syn_flood
192.41870309794112,14431.402732345585,86.75,0,0,0,0,0,1,0,normal
190.8305901436,12499.403654405802,77.0,0,0,0,0,0,1,0,normal
8565.310492505352,104925.05353319056,20.0,1,0,0,0,1,0,0,normal
0.4197711743374452,2.518627046024671,6.214286,1,0,0,0,1,0,0,tcp_syn_flood
101.29317621636224,0.0,0.0,1,0,0,0,1,0,0,normal
0.2805826748174865,1.6834960489049189,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.1789463024347896,1.0736778146087376,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1240065294398011,0.7440391766388067,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3784206257405218,2.270523754443131,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
0.174823041495053,1.0489382489703185,6.6,1,0,0,0,1,0,0,tcp_syn_flood
8.137755932424076,48.82653559454445,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3059071278196225,1.835442766917735,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.1699447219103595,1.0196683314621569,6.6,1,0,0,0,1,0,0,tcp_syn_flood
191.5341888527102,13694.69450296878,80.75,0,0,0,0,0,1,0,normal
8528.784648187633,275053.3049040512,43.75,1,0,0,0,1,0,0,normal
0.3500714201390264,2.1004285208341584,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
66666.66666666667,400000.0,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3609465027953502,2.165679016772101,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.4268763635142511,2.561258181085506,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
83.2414209310553,6035.003017501509,83.25,0,0,0,0,0,1,0,normal
1.6010575451001603,1181.9701436652654,738.2434,1,0,0,0,1,0,0,normal
199.48134849391585,51748.21326619754,259.4138,1,0,0,0,1,0,0,normal
189.411876124633,9849.417558480916,61.0,0,0,0,0,0,1,0,normal
0.2624705557249706,1.5748233343498237,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.230934954514309,1.3856097270858545,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.3525842160621972,2.1155052963731835,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.2140291888370437,1.2841751330222622,6.5,1,0,0,0,1,0,0,tcp_syn_flood
750000.0,0.0,0.0,1,0,0,0,1,0,0,normal
0.6664340811723376,0.0,0.0,1,0,0,0,1,0,0,normal
79.09202356942302,21784.57969180475,275.43332,1,0,0,0,1,0,0,normal
0.4451531739541152,46.43290029859848,104.30769,1,0,0,0,1,0,0,normal
0.2578538042847796,1.5471228257086778,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.2498346953123797,1.4990081718742785,6.375,1,0,0,0,1,0,0,tcp_syn_flood
38461.53846153846,230769.2307692308,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2257104454928882,1.3542626729573295,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.3207835844774748,1.9247015068648488,7.5,1,0,0,0,1,0,0,tcp_syn_flood
190.9216743830844,9164.240370388048,58.0,0,0,0,0,0,1,0,normal
0.263768250502064,1.582609503012384,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.4579594622738631,0.0,0.0,0,0,0,0,0,0,0,normal
84.05480373203329,5505.5896444481805,76.75,0,0,0,0,0,1,0,normal
0.335532037493692,2.013192224962152,7.0,1,0,0,0,1,0,0,tcp_syn_flood
666666.6666666666,0.0,0.0,1,0,0,0,1,0,0,normal
48.65943263101552,14984.064035813342,307.9375,1,0,0,0,1,0,0,normal
10498.687664041994,322834.6456692913,42.25,1,0,0,0,1,0,0,normal
193.25538699391245,12658.227848101264,76.75,0,0,0,0,0,1,0,normal
15000.0,90000.0,8.0,1,0,0,0,1,0,0,normal
0.3345596007207569,2.007357604324542,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
0.5582249251224997,42.2189804908032,75.63077,1,0,0,0,1,0,0,normal
0.0945715616268606,0.567429369761164,7.5,1,0,0,0,1,0,0,tcp_syn_flood
38461.53846153846,230769.2307692308,7.5,1,0,0,0,1,0,0,tcp_syn_flood
192.78037495782928,6361.752373608367,39.25,0,0,0,0,0,1,0,normal
0.2802934853425116,1.6817609120550694,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
12232.415902140674,394495.4128440367,43.75,1,0,0,0,1,0,0,normal
0.1782173912371934,1.0693043474231607,7.0,1,0,0,0,1,0,0,tcp_syn_flood
71428.57142857143,342857.1428571429,4.8,1,0,0,0,1,0,0,normal
16194.331983805669,97165.991902834,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.5091394808404816,21.17675060987359,41.59322,1,0,0,0,1,0,0,normal
1.250352778105251,3.215192857984932,2.5714285,1,0,0,0,1,0,0,normal
192.2799596212085,13940.297072537616,83.25,0,0,0,0,0,1,0,normal
0.2807018922746137,1.6842113536476826,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.4271292799488413,2.562775679693048,6.25,1,0,0,0,1,0,0,tcp_syn_flood
18518.51851851852,570370.3703703703,40.0,1,0,0,0,1,0,0,normal
0.2999986900057203,1.799992140034322,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.1449636064335935,0.8697816386015614,6.75,1,0,0,0,1,0,0,tcp_syn_flood
22222.222222222223,133333.33333333334,8.0,1,0,0,0,1,0,0,normal
190.8396946564885,10973.282442748092,67.0,0,0,0,0,0,1,0,normal
86.82251307764103,2865.142931562154,39.25,0,0,0,0,0,1,0,normal
0.2677633718852342,1.6065802313114053,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.7505497971371736,117.11164938088658,156.03448,1,0,0,0,1,0,0,normal
395.1007506914263,790.2015013828526,2.0,1,0,0,0,1,0,0,normal
0.2917645232720866,1.7505871396325197,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
35087.71929824561,210526.31578947368,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3113931530375281,1.8683589182251688,6.3,1,0,0,0,1,0,0,tcp_syn_flood
42857.14285714286,0.0,0.0,1,0,0,0,1,0,0,normal
3.0479139695802946,18.287483817481768,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.374365602389975,2.24619361433985,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.4998159872378511,104.57167027905142,209.22034,1,0,0,0,1,0,0,normal
0.1589880642890496,0.9539283857342978,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.3843023260282585,2.305813956169551,6.5,1,0,0,0,1,0,0,tcp_syn_flood
1.3820072605133438,0.0,0.0,1,0,0,0,1,0,0,normal
0.3184063774957731,1.9104382649746383,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
49.61589564423985,6640.797668955011,133.84416,1,0,0,0,1,0,0,normal
2.6606411564224195,1487.4162829470624,559.0443,1,0,0,0,1,0,0,normal
46875.0,0.0,0.0,1,0,0,0,1,0,0,normal
0.3021957220078133,1.81317433204688,6.375,1,0,0,0,1,0,0,tcp_syn_flood
1.12694441246895,454.6919612293615,403.4733,1,0,0,0,1,0,0,normal
666666.6666666666,0.0,0.0,1,0,0,0,1,0,0,normal
0.3376454131361746,2.025872478817048,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
0.3306048089885717,1.9836288539314304,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.5090436522705211,22.69126788934696,44.57627,1,0,0,0,1,0,0,normal
9345.794392523365,0.0,0.0,1,0,0,0,1,0,0,normal
3690.036900369004,119003.6900369004,43.75,1,0,0,0,1,0,0,normal
98.65175928970731,0.0,0.0,1,0,0,0,1,0,0,normal
0.3063666748015529,1.8382000488093173,6.5,1,0,0,0,1,0,0,tcp_syn_flood
40816.32653061225,244897.9591836735,7.5,1,0,0,0,1,0,0,tcp_syn_flood
14354.066985645932,86124.4019138756,8.0,1,0,0,0,1,0,0,normal
0.2611640361844078,1.5669842171064468,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.1921008483349555,1.152605090009733,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2099939479744194,1.2599636878465164,7.0,1,0,0,0,1,0,0,tcp_syn_flood
33613.44537815126,201680.6722689076,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.6654970186842725,0.0,0.0,1,0,0,0,1,0,0,normal
187.34485504191844,12552.105287808534,80.25,0,0,0,0,0,1,0,normal
0.1655623976669167,0.9933743860015006,7.0,1,0,0,0,1,0,0,tcp_syn_flood
15.907712560703436,14897.935852182103,936.5228,1,0,0,0,1,0,0,normal
0.2027669030883697,1.2166014185302183,6.5,1,0,0,0,1,0,0,tcp_syn_flood
191.84652278177447,12853.717026378896,76.75,0,0,0,0,0,1,0,normal
118.08234275368022,0.0,0.0,1,0,0,0,1,0,0,normal
40.78691555748916,244.72149334493497,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.29999593505508,1.7999756103304798,6.5,1,0,0,0,1,0,0,tcp_syn_flood
70.62645667066883,4979.165195282153,78.75,0,0,0,0,0,1,0,normal
0.3843936560055406,2.306361936033244,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3024563168822733,1.8147379012936404,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
1669.449081803005,53839.73288814691,43.75,1,0,0,0,1,0,0,normal
0.5535356884524014,3.3212141307144085,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.215200659102232,1.291203954613392,6.5,1,0,0,0,1,0,0,tcp_syn_flood
21978.021978021978,358974.35897435894,17.333334,1,0,0,0,1,0,0,normal
17241.379310344826,103448.27586206896,8.0,1,0,0,0,1,0,0,normal
188.1113619262604,9405.568096313016,60.5,0,0,0,0,0,1,0,normal
0.2810043488835185,1.6860260933011113,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
4700.352526439483,144535.84018801412,42.25,1,0,0,0,1,0,0,normal
0.2394713487977065,1.4368280927862394,6.6,1,0,0,0,1,0,0,tcp_syn_flood
112.9645667808864,677.7874006853184,8.0,1,0,0,0,1,0,0,normal
46511.62790697674,279069.76744186046,7.5,1,0,0,0,1,0,0,tcp_syn_flood
1.3737271387763883,0.0,0.0,1,0,0,0,1,0,0,normal
11080.3324099723,66481.99445983379,7.5,1,0,0,0,1,0,0,normal
0.2486164185536963,1.4916985113221783,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2614135355288606,1.568481213173164,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.3009083746787709,1.8054502480726256,6.3,1,0,0,0,1,0,0,tcp_syn_flood
0.2926167872787778,1.755700723672667,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
666666.6666666666,0.0,0.0,1,0,0,0,1,0,0,normal
11267.605633802816,363380.2816901408,43.75,1,0,0,0,1,0,0,normal
666666.6666666666,225333333.3333333,507.0,0,0,0,0,0,1,0,tcp_syn_flood
0.3480714722999791,2.088428833799875,7.0,1,0,0,0,1,0,0,tcp_syn_flood
74.52953232718464,0.0,0.0,1,0,0,0,1,0,0,normal
0.1241244725175384,0.7447468351052309,6.75,1,0,0,0,1,0,0,tcp_syn_flood
5.016755964922842,30.10053578953705,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3235763033640017,1.9414578201840105,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.8367730516680861,0.0,0.0,1,0,0,0,1,0,0,normal
0.3374359483300829,2.024615689980497,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.218536987900325,1.31122192740195,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2997299326260634,1.7983795957563808,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
168.29979804024234,4450.594659286408,34.11111,1,0,0,0,1,0,0,normal
180.3914494452963,7035.266528366556,46.75,0,0,0,0,0,1,0,normal
4.760816575258988,28.564899451553927,7.5,1,0,0,0,1,0,0,tcp_syn_flood
8.001872438150526,48.01123462890316,7.5,1,0,0,0,1,0,0,normal
0.2726212555875217,1.6357275335251302,6.375,1,0,0,0,1,0,0,tcp_syn_flood
67.0331143584931,3552.755061000134,64.25,0,0,0,0,0,1,0,normal
0.183843451418127,1.1030607085087625,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.3621252347838959,2.172751408703376,6.3,1,0,0,0,1,0,0,tcp_syn_flood
0.4614547646875091,69.45748754407545,150.51852,1,0,0,0,1,0,0,normal
0.2399950369026368,1.4399702214158212,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.5069056388816902,3.0414338332901405,7.5,1,0,0,0,1,0,0,tcp_syn_flood
194.02405898331395,9119.130772215754,56.75,0,0,0,0,0,1,0,normal
41666.66666666666,250000.0,7.5,1,0,0,0,1,0,0,tcp_syn_flood
10452.961672473868,62717.77003484321,8.0,1,0,0,0,1,0,0,normal
1.0908380315396795,553.4245047946929,507.33884,1,0,0,0,1,0,0,normal
0.9559607506909248,286.1619060947557,299.34482,1,0,0,0,1,0,0,normal
190.4943327935994,10762.929802838366,64.25,0,0,0,0,0,1,0,normal
68.09566684573305,6643.1106100615125,97.55556,1,0,0,0,1,0,0,normal
0.6655450014908209,0.0,0.0,1,0,0,0,1,0,0,normal
7590.132827324478,45540.79696394687,7.5,1,0,0,0,1,0,0,normal
0.8892751033281421,131.24843392493665,147.59036,1,0,0,0,1,0,0,normal
4110.996916752312,132579.65056526207,43.75,1,0,0,0,1,0,0,normal
0.4342316379723988,2.4316971726454333,5.8,1,0,0,0,1,0,0,tcp_syn_flood
0.356790099135913,79.3603120506595,255.28572,1,0,0,0,1,0,0,normal
0.1531927338082078,0.9191564028492468,6.75,1,0,0,0,1,0,0,tcp_syn_flood
10273.972602739726,0.0,0.0,1,0,0,0,1,0,0,normal
121212.1212121212,727272.7272727272,7.5,1,0,0,0,1,0,0,tcp_syn_flood
194.4106925880924,11470.230862697448,70.25,0,0,0,0,0,1,0,normal
0.8367662832278148,0.0,0.0,1,0,0,0,1,0,0,normal
0.1845471873316968,1.107283123990181,7.0,1,0,0,0,1,0,0,tcp_syn_flood
62.01989952776276,47804.938555999535,770.8,1,0,0,0,1,0,0,normal
84.52013692262182,4310.526983053713,61.75,0,0,0,0,0,1,0,normal
27777.777777777777,166666.66666666666,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2587552758583527,1.5525316551501165,6.6,1,0,0,0,1,0,0,tcp_syn_flood
706.117123340241,189270.0897996777,268.0435,1,0,0,0,1,0,0,normal
194.0805434255216,15914.60456089277,92.75,0,0,0,0,0,1,0,normal
0.1539171984730336,0.923503190838202,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2478350545831924,1.4870103274991544,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.5664533114547322,105.0685066489217,185.48485,1,0,0,0,1,0,0,normal
0.5136810016722457,19.86233206466017,39.944443,1,0,0,0,1,0,0,normal
0.1380132840546168,0.8280797043277011,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.2250531702180463,1.350319021308278,6.5,1,0,0,0,1,0,0,tcp_syn_flood
666666.6666666666,4000000.0,9.0,1,0,0,0,1,0,0,normal
187.4414245548266,14807.872539831302,86.75,0,0,0,0,0,1,0,normal
0.2199444590753331,1.3196667544519989,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.8367053138526953,0.0,0.0,1,0,0,0,1,0,0,normal
