packet_rate,byte_rate,avg_packet_size,tcp_count,udp_count,icmp_count,syn_count,tcp_ratio,udp_ratio,icmp_ratio,attack_type
0.3484225999131808,2.090535599479085,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.3837318477125331,2.302391086275199,6.230769,1,0,0,0,1,0,0,tcp_syn_flood
0.2910295101012947,1.7461770606077684,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
37.15193282930544,12984.600523842251,432.0,0,1,0,0,0,1,0,udp_flood
36.984642127356615,12926.132423511135,432.0,0,1,0,0,0,1,0,udp_flood
0.3365916413995736,2.0195498483974417,6.3,1,0,0,0,1,0,0,tcp_syn_flood
131.1813347700813,36623.01763920448,279.17856,1,0,0,0,1,0,0,normal
0.4388118340725687,2.632871004435412,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
27.843648631716697,9689.589723837413,401.5,0,1,0,0,0,1,0,udp_flood
0.1863839445887988,1.1183036675327929,7.0,1,0,0,0,1,0,0,tcp_syn_flood
36.96891838187044,12920.63697446372,432.0,0,1,0,0,0,1,0,udp_flood
37.1188359533045,13344.22152521297,442.0,0,1,0,0,0,1,0,udp_flood
0.3120175150586339,1.8721050903518035,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
193.7608990505716,8913.001356326295,54.0,0,0,0,0,0,1,0,normal
35714.28571428572,511904.761904762,24.666666,0,0,0,0,1,0,0,normal
158.2841992798069,6173.083771912469,46.75,0,0,0,0,0,1,0,normal
0.2429770697436764,1.4578624184620588,6.6,1,0,0,0,1,0,0,tcp_syn_flood
37.68074984692196,13546.229569968442,442.0,0,1,0,0,0,1,0,udp_flood
38.049940546967896,13298.45422116528,432.0,0,1,0,0,0,1,0,udp_flood
36.72824769530246,12836.522569508208,432.0,0,1,0,0,0,1,0,udp_flood
0.3867518337838199,2.320511002702919,6.230769,1,0,0,0,1,0,0,tcp_syn_flood
3.746830415645265,22.48098249387159,7.5,1,0,0,0,1,0,0,tcp_syn_flood
16216.216216216217,97297.2972972973,8.0,1,0,0,0,1,0,0,normal
27.69264852490492,9637.041686666911,401.5,0,1,0,0,0,1,0,udp_flood
37.46756713719686,13094.914714450304,432.0,0,1,0,0,0,1,0,udp_flood
36.747142909638775,12843.126446918752,432.0,0,1,0,0,0,1,0,udp_flood
0.2601794307931007,1.5610765847586043,6.375,1,0,0,0,1,0,0,tcp_syn_flood
160.2371509834555,8973.280455073509,66.5,0,0,0,0,0,1,0,normal
0.1478647363556225,0.887188418133735,6.6,1,0,0,0,1,0,0,tcp_syn_flood
36.723189776263965,13201.986724566896,442.0,0,1,0,0,0,1,0,udp_flood
21.20887561145945,7807.8960643901455,394.92856,0,1,0,0,0,1,0,udp_flood
0.2873521209657603,1.724112725794562,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2452411386222348,1.4714468317334088,6.6,1,0,0,0,1,0,0,tcp_syn_flood
39215.68627450981,17307189.54248366,511.5,0,1,0,0,0,1,0,udp_flood
0.459904410283413,0.0,0.0,0,0,0,0,0,0,0,normal
189.69932656739067,11002.56094090866,69.0,0,0,0,0,0,1,0,normal
70.5691401150277,4728.132387706855,76.75,0,0,0,0,0,1,0,normal
36.92080487354624,12903.821303304412,432.0,0,1,0,0,0,1,0,udp_flood
0.6450498035212701,84.73374219055404,131.36,1,0,0,0,1,0,0,normal
36.89900741670049,13265.193166303829,442.0,0,1,0,0,0,1,0,udp_flood
37.892423409939184,13243.401981773744,432.0,0,1,0,0,0,1,0,udp_flood
0.2971130269949468,1.7826781619696812,6.5,1,0,0,0,1,0,0,tcp_syn_flood
234.39789041898624,1406.3873425139172,7.5,1,0,0,0,1,0,0,normal
37.6173190136739,13523.426185415765,442.0,0,1,0,0,0,1,0,udp_flood
0.3173466519491867,1.9040799116951208,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.8120411079570081,4.872246647742049,7.5,1,0,0,0,1,0,0,tcp_syn_flood
27.5926769035498,9602.25156243533,401.5,0,1,0,0,0,1,0,udp_flood
40816.32653061225,19836734.69387755,729.0,0,1,0,0,0,1,0,udp_flood
86.68999040217963,22331.96074181863,257.60715,1,0,0,0,1,0,0,normal
0.2506930813132499,1.5041584878794998,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
1.7025311956919151,10.21518717415149,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2795159516049995,1.6770957096299968,6.3,1,0,0,0,1,0,0,tcp_syn_flood
173.5207357279195,10064.20267221933,69.0,0,0,0,0,0,1,0,normal
36.768423278088775,12850.563935692027,432.0,0,1,0,0,0,1,0,udp_flood
0.3704313028897762,2.222587817338657,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.2243577842559841,1.346146705535905,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.1712986022847721,1.0277916137086331,6.75,1,0,0,0,1,0,0,tcp_syn_flood
0.1892660915829091,1.135596549497455,6.6,1,0,0,0,1,0,0,tcp_syn_flood
197.4671546299465,54389.03662357495,275.43332,1,0,0,0,1,0,0,normal
0.4182811697376322,2.5096870184257933,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
33.49692800753789,24740.18269872863,738.5806,1,0,0,0,1,0,0,normal
0.212187523937405,1.2731251436244302,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
18404.907975460123,110429.44785276071,8.0,1,0,0,0,1,0,0,normal
0.4246294518269682,2.547776710961809,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
58139.53488372093,279069.76744186046,4.8,0,0,0,0,1,0,0,normal
3.649435249895079,21.896611499370472,7.5,1,0,0,0,1,0,0,tcp_syn_flood
190.94901661256444,10884.093946916171,67.75,0,0,0,0,0,1,0,normal
0.2035666436647668,1.221399861988601,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3564621205824615,2.138772723494769,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
38095.23809523809,228571.4285714285,7.5,1,0,0,0,1,0,0,tcp_syn_flood
35714.28571428572,214285.7142857143,7.5,1,0,0,0,1,0,0,tcp_syn_flood
199.6990250408313,55366.55469257048,277.25,1,0,0,0,1,0,0,normal
0.2210020453739299,1.3260122722435796,6.75,1,0,0,0,1,0,0,tcp_syn_flood
503.7307559109656,156030.6016434216,326.8125,0,1,0,0,0,1,0,udp_flood
0.2625233883727472,1.5751403302364837,6.5,1,0,0,0,1,0,0,tcp_syn_flood
28.054819116553745,9763.077052560704,401.5,0,1,0,0,0,1,0,udp_flood
37.97228023542814,13271.311942282133,432.0,0,1,0,0,0,1,0,udp_flood
15544.041450777202,93264.24870466322,8.0,1,0,0,0,1,0,0,normal
0.3116594447381834,1.869956668429101,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
27.81176994103905,9678.495939481589,401.5,0,1,0,0,0,1,0,udp_flood
37.8658790563823,13612.783520769435,442.0,0,1,0,0,0,1,0,udp_flood
54.43711326967448,43041.610891889286,790.6667,1,0,0,0,1,0,0,normal
0.3169864813718667,1.9019188882312008,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
192.3631816870251,15004.328171587958,87.0,0,0,0,0,0,1,0,normal
47619.04761904762,0.0,0.0,1,0,0,0,1,0,0,normal
37.74760066813253,13570.262440193645,442.0,0,1,0,0,0,1,0,udp_flood
0.3476261181236078,2.085756708741646,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
25.43482960783732,8707.19000241631,396.0,0,1,0,0,0,1,0,udp_flood
188.0671399689689,7710.752738727726,49.25,0,0,0,0,0,1,0,normal
188.5725061286064,9994.342824816142,64.25,0,0,0,0,0,1,0,normal
0.4652098529663553,2.7912591177981323,6.25,1,0,0,0,1,0,0,tcp_syn_flood
750000.0,0.0,0.0,1,0,0,0,1,0,0,normal
139.9645423159466,0.0,0.0,1,0,0,0,1,0,0,normal
85.46825922523023,4444.349479711972,63.0,0,0,0,0,0,1,0,normal
36.751532079493565,13285.678846736922,444.0,0,1,0,0,0,1,0,udp_flood
36.59451448227911,13155.727956379338,442.0,0,1,0,0,0,1,0,udp_flood
27.406896488719777,9537.599978074482,401.5,0,1,0,0,0,1,0,udp_flood
0.3565978920745781,2.139587352447469,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
13029.315960912052,5044516.829533116,415.66666,0,1,0,0,0,1,0,udp_flood
0.421016788902684,2.5261007334161043,6.230769,1,0,0,0,1,0,0,tcp_syn_flood
2.2553292019461235,13.53197521167674,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3018994608377529,1.8113967650265173,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.5447452870907533,36.36823297624934,66.7619,1,0,0,0,1,0,0,normal
1.3889920987184463,0.0,0.0,1,0,0,0,1,0,0,normal
86.99245340466715,6524.434005350036,86.75,0,0,0,0,0,1,0,normal
37.330844610359314,13047.13019132058,432.0,0,1,0,0,0,1,0,udp_flood
0.6993994180433911,273.00459235040074,390.34146,1,0,0,0,1,0,0,normal
36.96276925067226,13288.115545616678,442.0,0,1,0,0,0,1,0,udp_flood
0.3305958673136295,1.983575203881777,6.3,1,0,0,0,1,0,0,tcp_syn_flood
37.03086522616601,12942.28739654502,432.0,0,1,0,0,0,1,0,udp_flood
36.71611102951975,12832.280804817154,432.0,0,1,0,0,0,1,0,udp_flood
3.0561568827199794,271.82817606859373,88.94444,1,0,0,0,1,0,0,normal
37.43180393221101,13456.733513629855,442.0,0,1,0,0,0,1,0,udp_flood
28.23303547480907,9825.096345233556,401.5,0,1,0,0,0,1,0,udp_flood
666666.6666666666,4000000.0,9.0,1,0,0,0,1,0,0,normal
193.4423058322856,13057.355643679271,75.5,0,1,0,0,0,1,0,normal
15463.917525773197,92783.50515463918,8.0,1,0,0,0,1,0,0,normal
27.58912436717446,9601.015279776711,401.5,0,1,0,0,0,1,0,udp_flood
0.2966968920444252,1.780181352266551,6.75,1,0,0,0,1,0,0,tcp_syn_flood
27.95964491250961,9729.956429553344,401.5,0,1,0,0,0,1,0,udp_flood
36.84632319752393,13246.253189509853,442.0,0,1,0,0,0,1,0,udp_flood
78431.37254901961,470588.2352941177,7.5,1,0,0,0,1,0,0,tcp_syn_flood
36.68210371864826,13187.21628685405,442.0,0,1,0,0,0,1,0,udp_flood
21.23502930434044,5882.5364852472885,277.02042,1,0,0,0,1,0,0,normal
0.3459852049806646,2.075911229883988,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2280757656289631,1.3684545937737786,6.5,1,0,0,0,1,0,0,tcp_syn_flood
89.72834742816124,7582.045357679624,95.0,0,1,0,0,0,1,0,normal
6065.2009097801365,74298.71114480667,13.0,1,0,0,0,1,0,0,normal
1.3773351512320882,0.0,0.0,1,0,0,0,1,0,0,normal
0.285714915453283,1.714289492719698,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.1593464754870146,0.9560788529220876,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.1556414015881752,0.9338484095290516,7.0,1,0,0,0,1,0,0,tcp_syn_flood
1.4059160949274547,0.0,0.0,1,0,0,0,1,0,0,normal
38.47633705271258,13832.243170450174,442.0,0,1,0,0,0,1,0,udp_flood
28.19562122002453,9812.076184568536,401.5,0,1,0,0,0,1,0,udp_flood
0.1591326802139146,0.9547960812834878,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.2589368349484827,1.553621009690896,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
191.6718577794816,28175.763093583788,167.75,0,0,0,0,0,1,0,normal
0.9947868196715116,5.968720918029069,7.5,1,0,0,0,1,0,0,tcp_syn_flood
27.82169999860892,9681.951599515904,401.5,0,1,0,0,0,1,0,udp_flood
37.06827048716974,12955.360535265823,432.0,0,1,0,0,0,1,0,udp_flood
36.801913699512376,12862.268837979576,432.0,0,1,0,0,0,1,0,udp_flood
37.66336484501525,13163.34601333283,432.0,0,1,0,0,0,1,0,udp_flood
0.534182607933419,87.60594770108071,164.0,1,0,0,0,1,0,0,normal
191.04021396503967,9169.930270321904,58.0,0,0,0,0,0,1,0,normal
1.3809417608526486,0.0,0.0,1,0,0,0,1,0,0,normal
0.5995036709108529,3.597022025465117,7.5,1,0,0,0,1,0,0,tcp_syn_flood
666666.6666666666,268000000.0,603.0,0,1,0,0,0,1,0,udp_flood
37.01441711546648,13306.6829530102,442.0,0,1,0,0,0,1,0,udp_flood
27.392882416052228,9532.723080786176,401.5,0,1,0,0,0,1,0,udp_flood
0.3193695262308771,1.9162171573852629,6.375,1,0,0,0,1,0,0,tcp_syn_flood
22.91291944963168,7843.856091590576,396.0,0,1,0,0,0,1,0,udp_flood
37.21449504582035,13006.466018514211,432.0,0,1,0,0,0,1,0,udp_flood
193.62958660083265,12101.849162552038,71.0,0,0,0,0,0,1,0,normal
0.2246894370687016,1.3481366224122096,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.6127962843437741,100.77094453653174,164.44444,1,0,0,0,1,0,0,normal
0.2856584272492544,1.7139505634955268,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2999588231525517,1.7997529389153104,6.5,1,0,0,0,1,0,0,tcp_syn_flood
112.943302462164,677.659814772984,8.0,1,0,0,0,1,0,0,normal
27.800429979983694,9674.549633034325,401.5,0,1,0,0,0,1,0,udp_flood
1.397347303825364,0.0,0.0,1,0,0,0,1,0,0,normal
36.50667615840247,12759.083317361665,432.0,0,1,0,0,0,1,0,udp_flood
0.1580125351870872,0.9480752111225234,7.0,1,0,0,0,1,0,0,tcp_syn_flood
0.2402397532677674,1.4414385196066046,6.375,1,0,0,0,1,0,0,tcp_syn_flood
36.81885125184094,12868.188512518407,432.0,0,1,0,0,0,1,0,udp_flood
40404.04040404041,242424.24242424243,7.5,1,0,0,0,1,0,0,tcp_syn_flood
37.18958319774631,13369.655159589798,442.0,0,1,0,0,0,1,0,udp_flood
191.77294083804773,14958.289385367723,87.5,0,0,0,0,0,1,0,normal
0.8941846801518857,113.9617084742146,127.44762,1,0,0,0,1,0,0,normal
2.4723819483976803,14.83429169038608,7.5,1,0,0,0,1,0,0,tcp_syn_flood
2113.0480718436347,68145.80031695722,43.75,1,0,0,0,1,0,0,normal
1.213621689846841,3.120741488177591,2.5714285,1,0,0,0,1,0,0,normal
47619.04761904762,19095238.095238097,601.5,0,1,0,0,0,1,0,udp_flood
85.7393951085675,4930.015218742632,67.0,0,0,0,0,0,1,0,normal
37.75009437523594,13193.65798414496,432.0,0,1,0,0,0,1,0,udp_flood
0.2201680265764196,1.3210081594585177,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.1311466315569648,0.7868797893417887,6.75,1,0,0,0,1,0,0,tcp_syn_flood
27.72143652484072,9647.05991064457,401.5,0,1,0,0,0,1,0,udp_flood
38.12646548601712,13325.199687362983,432.0,0,1,0,0,0,1,0,udp_flood
37.55163349605708,13124.295906871948,432.0,0,1,0,0,0,1,0,udp_flood
0.1465022621536384,43.95067864609153,350.0,0,0,0,0,0,1,0,normal
0.8993822817643272,5.396293690585963,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1943023365730333,1.1658140194382,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2610692962013727,1.5664157772082363,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.1932922748326209,1.159753648995726,6.5,1,0,0,0,1,0,0,tcp_syn_flood
192.12295869356387,12680.115273775216,75.5,0,0,0,0,0,1,0,normal
37.64493299201927,13533.353410630927,442.0,0,1,0,0,0,1,0,udp_flood
36.99866804795028,12931.03448275862,432.0,0,1,0,0,0,1,0,udp_flood
0.3228686648405645,1.9372119890433872,6.6,1,0,0,0,1,0,0,tcp_syn_flood
0.2257886398026246,1.3547318388157477,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
16483.516483516483,98901.0989010989,8.0,1,0,0,0,1,0,0,normal
0.5603077120305238,47.03136733597751,83.93846,1,0,0,0,1,0,0,normal
27.67553206210389,9631.085157612157,401.5,0,1,0,0,0,1,0,udp_flood
0.2273559557922583,1.3641357347535503,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
33898.30508474576,203389.8305084745,7.5,1,0,0,0,1,0,0,tcp_syn_flood
692.5207756232687,208518.0055401662,314.05,0,1,0,0,0,1,0,udp_flood
0.2431099049695537,1.4586594298173223,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2141422673732015,0.0,0.0,1,0,0,0,1,0,0,normal
37.94418410518128,13640.93418581267,442.0,0,1,0,0,0,1,0,udp_flood
0.2788893163255008,1.6733358979530046,6.375,1,0,0,0,1,0,0,tcp_syn_flood
1.3887164565955283,0.0,0.0,1,0,0,0,1,0,0,normal
73.87524932896649,443.2514959737989,8.0,1,0,0,1,1,0,0,normal
25000.0,150000.0,8.0,1,0,0,0,1,0,0,normal
0.2525534825745222,1.5153208954471336,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.5833954735306096,101.3735428711424,173.76471,1,0,0,0,1,0,0,normal
0.3492055676510311,2.095233405906187,6.2727275,1,0,0,0,1,0,0,tcp_syn_flood
193.89238972370336,8919.049927290354,54.0,0,1,0,0,0,1,0,normal
64.71863573115878,4595.023136912274,81.75,0,0,0,0,0,1,0,normal
0.1549165037482951,0.929499022489771,7.0,1,0,0,0,1,0,0,tcp_syn_flood
90909.09090909093,545454.5454545454,7.5,1,0,0,0,1,0,0,tcp_syn_flood
2.206976091844974,2072.0279921982374,938.8538,1,0,0,0,1,0,0,normal
666666.6666666666,346666666.6666667,780.0,0,0,0,0,0,1,0,tcp_syn_flood
25316.45569620253,151898.7341772152,7.5,1,0,0,0,1,0,0,tcp_syn_flood
28.144173218004767,9794.17227986566,401.5,0,1,0,0,0,1,0,udp_flood
0.1883543872728187,5.782479689275534,35.3,1,0,0,0,1,0,0,normal
0.3214983652790482,1.928990191674289,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
1.400031584712551,0.0,0.0,1,0,0,0,1,0,0,normal
4.887269694203535,1674.8854252024191,342.7037,1,0,0,0,1,0,0,normal
37.71627928904814,13559.002404412806,442.0,0,1,0,0,0,1,0,udp_flood
43478.260869565216,17478260.86956522,603.0,0,1,0,0,0,1,0,udp_flood
18292.682926829268,298780.48780487804,17.333334,1,0,0,0,1,0,0,normal
187.3097635214236,17513.462889253104,106.25,0,0,0,0,0,1,0,normal
191.0219675262655,11079.2741165234,70.5,0,0,0,0,0,1,0,normal
81.22157244964262,0.0,0.0,1,0,0,0,1,0,0,normal
24691.358024691355,148148.14814814815,7.5,1,0,0,0,1,0,0,tcp_syn_flood
1994.2664838589053,623706.8428268727,330.0,0,1,0,0,0,1,0,udp_flood
0.1106812599415982,0.0,0.0,0,0,0,0,0,0,0,normal
0.3454434732061304,2.0726608392367827,6.375,1,0,0,0,1,0,0,tcp_syn_flood
192.73393080851883,8480.292955574829,51.0,0,0,0,0,0,1,0,normal
0.4133255390734754,2.479953234440853,6.230769,1,0,0,0,1,0,0,tcp_syn_flood
222222.22222222225,1333333.3333333333,7.5,1,0,0,0,1,0,0,tcp_syn_flood
36.60456092829167,12793.294044437936,432.0,0,1,0,0,0,1,0,udp_flood
191.7269807793702,7669.079231174807,48.0,0,0,0,0,0,1,0,normal
0.2225923283414916,1.33555397004895,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2941325339137875,1.7647952034827252,6.5,1,0,0,0,1,0,0,tcp_syn_flood
27.5303866642807,9580.574559169683,401.5,0,1,0,0,0,1,0,udp_flood
87.53884536262967,9979.428371339782,126.5,0,0,0,0,0,1,0,normal
25.95267961417016,0.0,0.0,1,0,0,0,1,0,0,normal
39.89945337748873,14623.14966284962,453.25,0,1,0,0,0,1,0,udp_flood
0.3442042994788517,2.0652257968731105,6.5,1,0,0,0,1,0,0,tcp_syn_flood
37.58126949528355,13134.6536886016,432.0,0,1,0,0,0,1,0,udp_flood
37.86767142221507,13234.751162064167,432.0,0,1,0,0,0,1,0,udp_flood
0.6180417458872434,139.23107108737622,225.27777,1,0,0,0,1,0,0,normal
0.3087064141996152,1.852238485197692,6.375,1,0,0,0,1,0,0,tcp_syn_flood
22857.14285714286,137142.85714285713,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3589735581871907,2.153841349123144,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
37.95102420326568,13263.882959041355,432.0,0,1,0,0,0,1,0,udp_flood
4060.913705583757,124873.09644670053,42.25,1,0,0,0,1,0,0,normal
11080.3324099723,340720.2216066482,42.25,1,0,0,0,1,0,0,normal
0.3073479099112735,1.8440874594676409,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
0.4741261928348271,2.8447571570089627,6.375,1,0,0,0,1,0,0,tcp_syn_flood
455.50304617662135,142003.0746455617,328.9375,0,1,0,0,0,1,0,udp_flood
181.55410312273057,7262.164124909223,48.0,0,0,0,0,0,1,0,normal
0.333336555586704,2.000019333520224,6.375,1,0,0,0,1,0,0,tcp_syn_flood
14.335307623755517,315.37676772262137,25.666666,0,0,0,0,0,1,0,normal
36.50434401693801,13670.876834343286,460.75,0,1,0,0,0,1,0,udp_flood
75.52279304866634,20175.37471442944,267.14285,1,0,0,0,1,0,0,normal
265.3179670010779,82712.87621258602,328.9375,0,1,0,0,0,1,0,udp_flood
27.37925747453729,9527.981601138978,401.5,0,1,0,0,0,1,0,udp_flood
36.70128821521635,13194.113113370278,442.0,0,1,0,0,0,1,0,udp_flood
39603.960396039605,237623.76237623763,7.5,1,0,0,0,1,0,0,tcp_syn_flood
36.71442601584227,12831.691892536875,432.0,0,1,0,0,0,1,0,udp_flood
0.3508476479173684,2.1050858875042104,6.75,1,0,0,0,1,0,0,tcp_syn_flood
87.34196563093653,6113.937594165557,80.75,0,0,0,0,0,1,0,normal
1.1489208186750186,6.893524912050111,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.2500312601583013,1.5001875609498077,6.6,1,0,0,0,1,0,0,tcp_syn_flood
27.45342069621875,9553.790402284125,401.5,0,1,0,0,0,1,0,udp_flood
37.32283317626641,13417.558526867771,442.0,0,1,0,0,0,1,0,udp_flood
27.406145371330428,9537.338589222987,401.5,0,1,0,0,0,1,0,udp_flood
28.06111711307227,9765.26875534915,401.5,0,1,0,0,0,1,0,udp_flood
36.68344934474189,13187.700039434709,442.0,0,1,0,0,0,1,0,udp_flood
37.632537091569375,13152.571713503496,432.0,0,1,0,0,0,1,0,udp_flood
1.2543670127355224,70.64066861194783,56.31579,1,0,0,0,1,0,0,normal
0.3382857807830335,2.029714684698201,6.3333335,1,0,0,0,1,0,0,tcp_syn_flood
32.413334845955625,194.48000907573376,9.0,1,0,0,0,1,0,0,normal
1.2122946069862113,7.273767641917268,7.5,1,0,0,0,1,0,0,tcp_syn_flood
170.56114617090228,12365.683097390414,83.25,0,0,0,0,0,1,0,normal
34782.608695652176,208695.65217391303,7.5,1,0,0,0,1,0,0,tcp_syn_flood
0.1413421793278546,0.8480530759671281,6.75,1,0,0,0,1,0,0,tcp_syn_flood
37.70241483967048,13554.01813486154,442.0,0,1,0,0,0,1,0,udp_flood
0.2711374582408773,1.626824749445264,7.0,1,0,0,0,1,0,0,tcp_syn_flood
1.4010729697016568,0.0,0.0,1,0,0,0,1,0,0,normal
189.4567328186425,17240.562686496472,103.5,0,0,0,0,0,1,0,normal
42553.19148936171,20680851.063829787,729.0,0,1,0,0,0,1,0,udp_flood
37.416397736307935,13077.031008839624,432.0,0,1,0,0,0,1,0,udp_flood
5698.005698005698,183760.6837606837,43.75,1,0,0,0,1,0,0,normal
28.19138189455484,9810.600899305084,401.5,0,1,0,0,0,1,0,udp_flood
18072.289156626503,108433.73493975904,8.0,1,0,0,0,1,0,0,normal
0.2223778537749975,1.3342671226499851,7.0,1,0,0,0,1,0,0,tcp_syn_flood
84.24422400539163,4801.920768307323,67.75,0,0,0,0,0,1,0,normal
37.49636753939463,13104.980455018422,432.0,0,1,0,0,0,1,0,udp_flood
37.08201614921803,13330.984805643882,442.0,0,1,0,0,0,1,0,udp_flood
189.5914304673429,13650.582993648688,82.5,0,1,0,0,0,1,0,normal
37.23146803678469,13384.712759224096,442.0,0,1,0,0,0,1,0,udp_flood
0.1043757406980948,0.6262544441885692,7.0,1,0,0,0,1,0,0,tcp_syn_flood
2.074410261272502,1543.9791438262696,744.29785,1,0,0,0,1,0,0,normal
0.6822686111906084,78.856774542796,115.580246,1,0,0,0,1,0,0,normal
27.782150894122225,9668.188511154534,401.5,0,1,0,0,0,1,0,udp_flood
2.6727915545944447,2121.2830086267986,793.6582,1,0,0,0,1,0,0,normal
37.92080240417887,13253.320440260515,432.0,0,1,0,0,0,1,0,udp_flood
0.3115312190367174,1.8691873142203048,6.5,1,0,0,0,1,0,0,tcp_syn_flood
37.090956297580746,13334.198788980277,442.0,0,1,0,0,0,1,0,udp_flood
6182.380216383308,190108.1916537867,42.25,1,0,0,0,1,0,0,normal
27.711065952336966,9643.450951413264,401.5,0,1,0,0,0,1,0,udp_flood
71.68073401071628,3870.75963657868,63.5,0,0,0,0,0,1,0,normal
48780.487804878045,19560975.609756097,601.5,0,1,0,0,0,1,0,udp_flood
712.5890736342043,316627.0783847981,515.0,0,1,0,0,0,1,0,udp_flood
28.132033008252066,9789.94748687172,401.5,0,1,0,0,0,1,0,udp_flood
0.2902767204347445,1.7416603226084673,6.375,1,0,0,0,1,0,0,tcp_syn_flood
0.2603748013433257,1.562248808059954,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
37.06552257753644,12954.400140848986,432.0,0,1,0,0,0,1,0,udp_flood
0.3119949790202319,1.871969874121392,6.428571,1,0,0,0,1,0,0,tcp_syn_flood
0.2076812535308173,5.664034187204109,30.818182,1,0,0,0,1,0,0,normal
75.22311713851262,20006.66261894656,265.9643,1,0,0,0,1,0,0,normal
36.86330166161333,12883.723930733857,432.0,0,1,0,0,0,1,0,udp_flood
179.05102954341987,11817.367949865711,75.5,0,0,0,0,0,1,0,normal
171.53394227882842,14065.783266863931,92.75,0,0,0,0,0,1,0,normal
1723.543605653223,6204.756980351604,4.8,1,0,0,0,1,0,0,normal
0.6463650766907911,105.00030574769087,162.44737,1,0,0,0,1,0,0,normal
0.4646024071979922,0.0,0.0,1,0,0,0,1,0,0,normal
0.6744303662070056,99.04009927749875,146.85,1,0,0,0,1,0,0,normal
0.571426269397029,3.4285576163821743,6.3,1,0,0,0,1,0,0,tcp_syn_flood
27.406896488719777,9537.599978074482,401.5,0,1,0,0,0,1,0,udp_flood
0.2154886682320841,1.2929320093925047,6.5,1,0,0,0,1,0,0,tcp_syn_flood
0.3049048209111044,1.8294289254666265,6.375,1,0,0,0,1,0,0,tcp_syn_flood
36.94774664930123,12913.237453930778,432.0,0,1,0,0,0,1,0,udp_flood
47.44020557422415,284.64123344534494,7.0,1,0,0,0,1,0,0,tcp_syn_flood
36.744779944699104,12842.300590672336,432.0,0,1,0,0,0,1,0,udp_flood
189.5016107636915,15160.12886109532,88.0,0,0,0,0,0,1,0,normal
0.2323099010983186,1.3938594065899117,6.5,1,0,0,0,1,0,0,tcp_syn_flood
36.84225069309484,12876.366617236648,432.0,0,1,0,0,0,1,0,udp_flood
0.1890061546074125,1.1340369276444748,6.6,1,0,0,0,1,0,0,tcp_syn_flood
37.337465346164976,13049.444138484658,432.0,0,1,0,0,0,1,0,udp_flood
0.3543292064241568,2.125975238544941,6.375,1,0,0,0,1,0,0,tcp_syn_flood
86.2403518606356,4829.459704195593,66.5,0,0,0,0,0,1,0,normal
27.247090237821684,9481.987402761946,401.5,0,1,0,0,0,1,0,udp_flood
0.2256513810721997,1.3539082864331982,6.6,1,0,0,0,1,0,0,tcp_syn_flood
3.576182978978302,21.457097873869813,7.5,1,0,0,0,1,0,0,tcp_syn_flood
36.38877770095703,12717.87780648448,432.0,0,1,0,0,0,1,0,udp_flood
